_open_time,Open,High,Low,Close,Volume
2026-05-27 17:45:00,74908.0,74962.01,74880.0,74934.01,132.66844
2026-05-27 17:50:00,74934.0,74975.81,74875.37,74897.09,52.78463
2026-05-27 17:55:00,74897.09,74906.19,74685.58,74860.42,116.77506
2026-05-27 18:00:00,74860.42,74938.01,74799.99,74867.13,46.72091
2026-05-27 18:05:00,74867.12,74921.53,74783.65,74783.66,53.9889
2026-05-27 18:10:00,74783.66,74834.62,74663.45,74738.01,61.25598
2026-05-27 18:15:00,74738.0,74857.32,74708.48,74840.0,47.91201
2026-05-27 18:20:00,74840.0,74874.02,74765.27,74866.3,63.62334
2026-05-27 18:25:00,74866.3,74926.86,74848.61,74903.5,37.23002
2026-05-27 18:30:00,74903.49,74919.8,74886.51,74914.01,26.89372
2026-05-27 18:35:00,74914.01,74950.35,74889.99,74932.33,32.56209
2026-05-27 18:40:00,74932.33,74999.0,74926.9,74985.79,46.37326
2026-05-27 18:45:00,74985.78,74998.8,74958.0,74988.01,33.16335
2026-05-27 18:50:00,74988.0,75032.01,74970.76,74983.36,66.23165
2026-05-27 18:55:00,74983.36,75026.67,74983.35,75026.67,33.29786
2026-05-27 19:00:00,75026.67,75051.9,74984.6,75051.9,41.84443
2026-05-27 19:05:00,75051.9,75060.45,74981.52,75012.01,38.27062
2026-05-27 19:10:00,75012.0,75064.01,74972.4,75048.61,38.22295
2026-05-27 19:15:00,75048.6,75067.91,75004.0,75004.0,37.50033
2026-05-27 19:20:00,75004.01,75085.6,74982.08,75084.25,120.82283
2026-05-27 19:25:00,75084.25,75084.25,75039.36,75039.88,47.06663
2026-05-27 19:30:00,75039.89,75105.17,75016.91,75040.21,178.85889
2026-05-27 19:35:00,75040.21,75069.83,74953.41,75054.01,198.47375
2026-05-27 19:40:00,75054.01,75057.81,74972.04,75012.27,47.73257
2026-05-27 19:45:00,75012.27,75046.95,74971.2,74971.21,48.32104
2026-05-27 19:50:00,74971.2,75057.53,74952.36,75057.53,45.283
2026-05-27 19:55:00,75057.53,75074.61,75049.73,75066.08,37.40493
2026-05-27 20:00:00,75066.09,75190.44,75056.25,75173.3,56.22587
2026-05-27 20:05:00,75173.29,75272.0,75133.89,75271.99,43.76063
2026-05-27 20:10:00,75272.0,75312.71,75257.51,75309.33,32.81732
2026-05-27 20:15:00,75309.32,75404.87,75302.82,75403.34,55.04149
2026-05-27 20:20:00,75403.33,75415.81,75300.55,75300.57,55.20288
2026-05-27 20:25:00,75300.57,75330.42,75273.96,75282.0,34.02133
2026-05-27 20:30:00,75282.01,75294.63,75214.0,75238.46,33.79269
2026-05-27 20:35:00,75238.45,75275.58,75238.45,75242.61,20.14436
2026-05-27 20:40:00,75242.62,75254.01,75231.21,75252.0,19.09901
2026-05-27 20:45:00,75252.01,75290.23,75252.0,75290.22,8.67599
2026-05-27 20:50:00,75290.23,75290.23,75241.97,75248.0,16.95436
2026-05-27 20:55:00,75247.99,75287.94,75247.99,75274.58,13.67883
2026-05-27 21:00:00,75274.58,75274.58,75200.0,75200.01,11.39278
2026-05-27 21:05:00,75200.0,75226.92,75165.09,75165.1,22.80802
2026-05-27 21:10:00,75165.09,75226.08,75148.67,75167.16,30.28561
2026-05-27 21:15:00,75167.16,75204.6,75156.0,75156.57,25.76482
2026-05-27 21:20:00,75156.58,75172.28,75156.58,75172.28,11.05713
2026-05-27 21:25:00,75172.28,75181.77,75100.0,75100.01,19.70771
2026-05-27 21:30:00,75100.01,75100.01,74918.35,74949.5,37.08679
2026-05-27 21:35:00,74949.5,74980.22,74877.82,74877.83,46.61092
2026-05-27 21:40:00,74877.83,74877.83,74428.0,74628.0,198.1768
2026-05-27 21:45:00,74628.01,74628.01,74369.02,74496.45,100.16416
2026-05-27 21:50:00,74496.45,74496.45,74350.0,74375.64,74.95752
2026-05-27 21:55:00,74375.64,74496.75,74341.76,74473.01,75.20745
2026-05-27 22:00:00,74473.01,74720.0,74382.0,74664.0,86.21332
2026-05-27 22:05:00,74664.0,74775.5,74527.31,74547.5,54.31138
2026-05-27 22:10:00,74547.5,74547.5,74319.9,74402.67,83.75645
2026-05-27 22:15:00,74402.67,74552.78,74260.91,74502.7,143.15402
2026-05-27 22:20:00,74502.7,74576.4,74483.92,74534.58,30.67354
2026-05-27 22:25:00,74534.58,74644.83,74520.31,74606.0,28.58423
2026-05-27 22:30:00,74606.0,74624.54,74491.55,74608.01,43.68984
2026-05-27 22:35:00,74608.01,74631.17,74578.63,74626.2,24.9964
2026-05-27 22:40:00,74626.21,74664.97,74611.29,74633.6,41.31583
2026-05-27 22:45:00,74632.02,74650.01,74529.64,74542.0,26.47225
2026-05-27 22:50:00,74542.0,74545.44,74506.4,74519.12,30.0055
2026-05-27 22:55:00,74519.11,74542.21,74418.12,74418.13,31.46831
2026-05-27 23:00:00,74418.12,74473.09,74361.2,74464.34,44.62361
2026-05-27 23:05:00,74464.34,74464.34,74394.06,74436.0,46.9909
2026-05-27 23:10:00,74436.0,74470.56,74414.42,74455.14,31.92789
2026-05-27 23:15:00,74455.15,74572.0,74455.14,74510.76,65.62052
2026-05-27 23:20:00,74510.76,74518.01,74306.0,74329.46,69.05646
2026-05-27 23:25:00,74329.46,74329.46,74243.99,74297.14,78.40975
2026-05-27 23:30:00,74297.14,74398.51,74297.13,74314.0,48.01161
2026-05-27 23:35:00,74314.0,74331.97,74262.64,74325.72,52.81969
2026-05-27 23:40:00,74325.72,74400.01,74306.0,74377.66,243.72898
2026-05-27 23:45:00,74377.66,74491.52,74374.3,74488.0,87.77627
2026-05-27 23:50:00,74488.0,74488.0,74312.95,74409.82,141.07437
2026-05-27 23:55:00,74409.82,74485.54,74409.82,74449.3,28.38928
2026-05-28 00:00:00,74449.31,74560.47,74423.95,74555.08,67.09195
2026-05-28 00:05:00,74555.09,74580.0,74482.04,74537.37,45.95987
2026-05-28 00:10:00,74537.36,74555.72,74431.69,74431.7,80.79055
2026-05-28 00:15:00,74431.7,74561.57,74417.41,74521.4,39.25733
2026-05-28 00:20:00,74521.4,74570.99,74471.99,74472.0,33.05695
2026-05-28 00:25:00,74472.0,74481.39,74366.89,74477.18,48.34553
2026-05-28 00:30:00,74477.18,74551.95,74470.75,74548.25,27.47835
2026-05-28 00:35:00,74548.25,74562.45,74523.5,74531.18,25.87453
2026-05-28 00:40:00,74531.17,74573.77,74521.89,74573.76,26.72684
2026-05-28 00:45:00,74573.76,74573.77,74520.0,74525.62,24.14872
2026-05-28 00:50:00,74525.61,74541.48,74454.0,74541.47,25.09871
2026-05-28 00:55:00,74541.48,74577.57,74470.75,74570.66,32.46762
2026-05-28 01:00:00,74570.67,74590.77,74555.98,74556.01,21.25985
2026-05-28 01:05:00,74556.0,74556.01,74491.95,74506.96,71.41943
2026-05-28 01:10:00,74506.97,74529.16,74451.59,74480.95,28.05873
2026-05-28 01:15:00,74480.95,74480.95,74156.0,74350.7,149.24712
2026-05-28 01:20:00,74350.7,74536.24,74268.11,74462.0,58.40557
2026-05-28 01:25:00,74462.01,74471.79,74205.0,74286.46,74.06226
2026-05-28 01:30:00,74286.46,74408.52,74252.89,74354.89,67.57438
2026-05-28 01:35:00,74354.9,74389.7,74281.99,74295.95,35.69317
2026-05-28 01:40:00,74295.95,74295.95,74172.0,74271.67,48.60347
2026-05-28 01:45:00,74271.67,74377.66,74255.26,74364.01,27.96791
2026-05-28 01:50:00,74364.0,74364.98,74294.0,74304.0,44.05848
2026-05-28 01:55:00,74304.01,74361.58,74272.2,74344.08,27.63347
2026-05-28 02:00:00,74344.07,74400.0,74239.45,74262.01,43.05345
2026-05-28 02:05:00,74262.0,74341.12,74239.45,74332.5,32.76817
2026-05-28 02:10:00,74332.51,74382.08,74325.59,74365.28,168.42458
2026-05-28 02:15:00,74365.29,74390.01,74274.13,74282.29,108.31531
2026-05-28 02:20:00,74282.29,74293.82,74182.0,74222.53,44.72992
2026-05-28 02:25:00,74222.53,74270.8,74185.5,74214.6,56.38615
2026-05-28 02:30:00,74214.6,74252.87,74167.43,74224.53,42.54094
2026-05-28 02:35:00,74224.52,74272.78,74127.57,74272.78,89.05147
2026-05-28 02:40:00,74272.78,74298.78,74240.86,74264.74,31.45697
2026-05-28 02:45:00,74264.74,74361.98,74242.34,74361.98,42.39652
2026-05-28 02:50:00,74361.98,74363.61,74299.81,74344.93,36.18097
2026-05-28 02:55:00,74344.93,74365.7,74265.28,74287.42,22.61151
2026-05-28 03:00:00,74287.43,74311.17,74208.94,74310.15,29.37631
2026-05-28 03:05:00,74310.15,74380.39,74255.0,74259.27,68.80409
2026-05-28 03:10:00,74259.27,74273.47,74140.47,74212.0,86.0494
2026-05-28 03:15:00,74212.01,74242.34,73500.0,73729.57,631.95207
2026-05-28 03:20:00,73729.56,73941.17,73711.11,73938.58,142.50766
2026-05-28 03:25:00,73938.59,73941.05,73741.65,73746.57,95.89538
2026-05-28 03:30:00,73746.58,73786.37,73615.13,73678.42,112.69965
2026-05-28 03:35:00,73678.43,73678.43,73420.0,73481.72,332.63222
2026-05-28 03:40:00,73481.72,73571.07,73360.36,73430.01,216.19852
2026-05-28 03:45:00,73430.0,73560.0,73406.57,73410.0,220.77536
2026-05-28 03:50:00,73410.0,73454.64,73188.0,73230.98,807.70569
2026-05-28 03:55:00,73230.98,73309.24,73060.59,73258.01,1135.15093
2026-05-28 04:00:00,73258.0,73260.01,72728.85,73105.37,721.95273
2026-05-28 04:05:00,73105.37,73215.55,73000.11,73199.75,126.87851
2026-05-28 04:10:00,73199.74,73243.24,73065.38,73082.08,60.18715
2026-05-28 04:15:00,73082.07,73126.59,72963.66,72993.83,71.06167
2026-05-28 04:20:00,72993.83,73000.73,72889.0,72904.95,95.46326
2026-05-28 04:25:00,72904.95,73011.33,72813.67,73004.4,169.10581
2026-05-28 04:30:00,73004.4,73096.66,72954.66,73096.66,62.416
2026-05-28 04:35:00,73096.65,73168.3,73012.9,73089.63,74.95487
2026-05-28 04:40:00,73089.63,73201.4,73089.62,73180.01,54.06073
2026-05-28 04:45:00,73180.01,73196.81,73138.0,73182.31,45.07293
2026-05-28 04:50:00,73182.31,73182.31,73096.0,73138.24,34.03305
2026-05-28 04:55:00,73138.24,73191.59,73138.23,73181.95,73.23893
2026-05-28 05:00:00,73181.95,73181.95,73118.6,73120.54,30.18168
2026-05-28 05:05:00,73120.54,73120.55,73026.0,73029.4,59.49305
2026-05-28 05:10:00,73029.39,73054.09,72995.79,73024.46,37.70572
2026-05-28 05:15:00,73024.46,73034.57,72927.69,72976.28,42.63426
2026-05-28 05:20:00,72976.29,73027.59,72926.74,73027.58,50.56575
2026-05-28 05:25:00,73027.58,73039.87,72958.0,72958.01,157.88868
2026-05-28 05:30:00,72958.01,73079.73,72926.18,73029.01,157.94981
2026-05-28 05:35:00,73028.63,73031.87,72943.3,73031.87,156.59928
2026-05-28 05:40:00,73031.86,73049.91,73006.82,73031.2,27.30808
2026-05-28 05:45:00,73031.2,73077.55,72908.67,72996.0,74.07019
2026-05-28 05:50:00,72996.0,73053.67,72996.0,73044.02,28.99089
2026-05-28 05:55:00,73044.01,73053.67,72988.0,72990.87,27.11432
2026-05-28 06:00:00,72990.87,73030.01,72969.27,73030.01,25.93133
2026-05-28 06:05:00,73030.01,73035.62,72975.43,73000.01,28.90267
2026-05-28 06:10:00,73000.0,73018.08,72961.22,73010.01,176.89037
2026-05-28 06:15:00,73010.01,73030.71,72979.36,72995.0,140.74776
2026-05-28 06:20:00,72994.99,73022.86,72915.73,72949.56,76.09376
2026-05-28 06:25:00,72949.56,72949.56,72879.4,72940.09,88.49343
2026-05-28 06:30:00,72940.09,72946.41,72800.21,72844.88,120.74837
2026-05-28 06:35:00,72844.88,72849.86,72761.11,72838.6,84.85184
2026-05-28 06:40:00,72838.59,72912.81,72812.67,72912.81,59.36921
2026-05-28 06:45:00,72912.81,73199.99,72912.8,73145.24,220.11157
2026-05-28 06:50:00,73145.24,73146.01,73079.77,73102.46,113.43475
2026-05-28 06:55:00,73102.45,73213.11,73102.45,73202.7,113.19425
2026-05-28 07:00:00,73202.71,73234.61,73184.61,73194.69,195.9289
2026-05-28 07:05:00,73194.69,73228.38,73158.0,73228.38,119.6211
2026-05-28 07:10:00,73228.38,73234.61,73176.75,73213.29,56.74302
2026-05-28 07:15:00,73213.3,73295.43,73213.3,73290.01,27.94348
2026-05-28 07:20:00,73290.0,73329.1,73267.21,73311.58,104.623
2026-05-28 07:25:00,73311.58,73315.4,73241.95,73259.03,95.39914
2026-05-28 07:30:00,73259.03,73374.01,73259.03,73374.01,84.21221
2026-05-28 07:35:00,73374.01,73472.74,73374.0,73419.39,106.13646
2026-05-28 07:40:00,73419.39,73512.14,73412.03,73502.0,68.29588
2026-05-28 07:45:00,73502.01,73502.01,73411.79,73434.01,76.74604
2026-05-28 07:50:00,73434.01,73434.01,73385.0,73426.42,91.26373
2026-05-28 07:55:00,73426.42,73500.0,73415.16,73498.0,85.00058
2026-05-28 08:00:00,73498.0,73500.0,73340.85,73378.01,103.24528
2026-05-28 08:05:00,73378.01,73455.48,73366.46,73424.45,44.52417
2026-05-28 08:10:00,73424.46,73451.84,73406.0,73448.97,15.17347
2026-05-28 08:15:00,73448.97,73448.98,73423.58,73438.78,40.40872
2026-05-28 08:20:00,73438.77,73438.78,73290.0,73310.01,34.70015
2026-05-28 08:25:00,73310.01,73310.01,73228.89,73263.27,26.77529
2026-05-28 08:30:00,73263.27,73287.21,73193.13,73266.0,69.86079
2026-05-28 08:35:00,73266.01,73313.15,73266.01,73295.97,100.54148
2026-05-28 08:40:00,73295.98,73295.98,73260.1,73292.92,39.48041
2026-05-28 08:45:00,73292.92,73376.84,73290.42,73332.01,56.3989
2026-05-28 08:50:00,73332.0,73353.28,73332.0,73342.28,14.75323
2026-05-28 08:55:00,73342.28,73342.94,73306.65,73325.88,21.92884
2026-05-28 09:00:00,73325.88,73388.01,73311.62,73365.99,27.92873
2026-05-28 09:05:00,73365.99,73398.64,73333.0,73334.88,41.03418
2026-05-28 09:10:00,73334.88,73334.88,73261.6,73311.19,43.15851
2026-05-28 09:15:00,73311.18,73376.26,73306.56,73376.25,34.47122
2026-05-28 09:20:00,73376.26,73406.01,73368.0,73399.07,32.05853
2026-05-28 09:25:00,73399.06,73418.76,73399.06,73404.3,23.33892
2026-05-28 09:30:00,73404.3,73414.68,73365.57,73414.68,55.51114
2026-05-28 09:35:00,73414.68,73495.74,73414.68,73442.4,40.3902
2026-05-28 09:40:00,73442.4,73491.3,73440.68,73491.3,21.83994
2026-05-28 09:45:00,73491.31,73556.43,73491.31,73550.0,131.16846
2026-05-28 09:50:00,73549.99,73553.59,73528.19,73549.1,44.7818
2026-05-28 09:55:00,73549.11,73560.0,73539.4,73541.24,51.50699
2026-05-28 10:00:00,73541.25,73551.61,73502.52,73502.53,21.03269
2026-05-28 10:05:00,73502.53,73544.24,73500.0,73530.01,22.60611
2026-05-28 10:10:00,73530.01,73616.0,73530.0,73579.66,35.0102
2026-05-28 10:15:00,73579.65,73579.66,73445.37,73455.91,55.65502
2026-05-28 10:20:00,73455.92,73468.38,73362.27,73369.3,17.96621
2026-05-28 10:25:00,73369.31,73429.73,73349.91,73429.73,87.38804
2026-05-28 10:30:00,73429.73,73434.32,73404.34,73434.32,35.68532
2026-05-28 10:35:00,73434.32,73482.07,73419.82,73473.56,43.83569
2026-05-28 10:40:00,73473.56,73513.95,73473.55,73510.19,23.57764
2026-05-28 10:45:00,73510.2,73599.44,73502.93,73514.78,76.77082
2026-05-28 10:50:00,73514.78,73517.65,73374.06,73418.1,53.1461
2026-05-28 10:55:00,73418.1,73455.52,73400.0,73400.01,22.85951
2026-05-28 11:00:00,73400.01,73460.92,73373.26,73395.79,98.61381
2026-05-28 11:05:00,73395.8,73426.04,73347.05,73384.34,39.00996
2026-05-28 11:10:00,73384.34,73440.97,73368.5,73440.96,28.20743
2026-05-28 11:15:00,73440.97,73462.67,73400.0,73448.41,38.32346
2026-05-28 11:20:00,73448.4,73450.01,73402.23,73424.0,18.40156
2026-05-28 11:25:00,73423.99,73430.0,73339.11,73354.86,23.19716
2026-05-28 11:30:00,73354.85,73378.5,73319.36,73378.49,19.64307
2026-05-28 11:35:00,73378.5,73411.74,73378.5,73384.86,35.54874
2026-05-28 11:40:00,73384.86,73478.75,73384.85,73478.74,23.42892
2026-05-28 11:45:00,73478.75,73481.21,73438.0,73477.53,17.30735
2026-05-28 11:50:00,73477.54,73532.01,73434.92,73531.21,27.94457
2026-05-28 11:55:00,73531.22,73532.0,73504.56,73505.66,14.24499
2026-05-28 12:00:00,73505.65,73520.26,73429.98,73471.64,33.51776
2026-05-28 12:05:00,73471.64,73501.02,73456.8,73492.04,27.68851
2026-05-28 12:10:00,73492.04,73492.04,73407.34,73408.0,27.75951
2026-05-28 12:15:00,73408.0,73416.01,73344.0,73362.75,26.96239
2026-05-28 12:20:00,73362.76,73368.65,73245.56,73265.03,55.23219
2026-05-28 12:25:00,73265.04,73404.35,73265.03,73378.41,32.47208
2026-05-28 12:30:00,73378.41,73543.67,73378.41,73475.13,55.61154
2026-05-28 12:35:00,73475.13,73492.48,73354.03,73486.5,62.69402
2026-05-28 12:40:00,73486.5,73524.79,73484.36,73487.27,34.64969
2026-05-28 12:45:00,73487.27,73580.75,73485.46,73549.63,31.91163
2026-05-28 12:50:00,73549.63,73567.28,73500.0,73530.0,46.88465
2026-05-28 12:55:00,73530.0,73533.77,73511.99,73518.01,19.14894
2026-05-28 13:00:00,73518.01,73574.6,73456.63,73494.62,66.78908
2026-05-28 13:05:00,73494.63,73498.96,73360.36,73360.37,27.22474
2026-05-28 13:10:00,73360.37,73372.47,73336.05,73338.35,18.69879
2026-05-28 13:15:00,73338.35,73338.35,73233.74,73240.19,86.61206
2026-05-28 13:20:00,73240.01,73246.0,73157.99,73183.8,56.87236
2026-05-28 13:25:00,73183.8,73198.6,73000.0,73160.52,165.18088
2026-05-28 13:30:00,73160.53,73167.16,72927.48,72958.01,113.04669
2026-05-28 13:35:00,72958.01,72963.24,72808.33,72909.57,121.23463
2026-05-28 13:40:00,72909.57,72956.48,72771.64,72785.2,137.10483
2026-05-28 13:45:00,72785.2,72946.18,72785.19,72902.12,128.43548
2026-05-28 13:50:00,72902.13,73083.53,72873.38,72992.65,188.10268
2026-05-28 13:55:00,72992.65,73034.99,72949.25,73022.02,168.28537
2026-05-28 14:00:00,73022.01,73037.95,72788.3,72890.58,141.26947
2026-05-28 14:05:00,72890.57,72890.58,72582.82,72868.46,247.83894
2026-05-28 14:10:00,72868.46,73329.35,72613.99,73314.62,457.55003
2026-05-28 14:15:00,73314.35,73573.21,73255.9,73479.57,243.64871
2026-05-28 14:20:00,73479.58,73482.0,72983.17,73033.38,193.28502
2026-05-28 14:25:00,73033.38,73113.7,72885.6,72965.07,162.60178
2026-05-28 14:30:00,72965.08,73061.71,72914.46,72932.21,97.21867
2026-05-28 14:35:00,72932.2,72970.01,72863.02,72908.08,88.59569
2026-05-28 14:40:00,72908.07,73030.72,72794.15,72855.8,133.37628
2026-05-28 14:45:00,72855.79,72889.78,72699.22,72808.74,115.06574
2026-05-28 14:50:00,72808.74,73020.1,72802.12,72959.14,206.38103
2026-05-28 14:55:00,72959.14,73047.63,72959.13,73033.06,102.78874
2026-05-28 15:00:00,73033.06,73047.63,72965.2,73007.99,71.77218
2026-05-28 15:05:00,73008.0,73180.01,72955.64,72995.86,73.33302
2026-05-28 15:10:00,72995.86,73028.0,72861.92,72861.93,55.30313
2026-05-28 15:15:00,72861.93,72889.96,72761.7,72762.75,73.67978
2026-05-28 15:20:00,72762.75,72902.5,72700.0,72868.0,69.49553
2026-05-28 15:25:00,72868.01,72973.49,72858.0,72968.35,42.47964
2026-05-28 15:30:00,72968.36,72981.71,72838.72,72861.03,48.07783
2026-05-28 15:35:00,72861.02,72947.25,72861.02,72873.94,51.61853
2026-05-28 15:40:00,72873.95,73013.39,72873.88,73013.39,82.33947
2026-05-28 15:45:00,73013.38,73062.32,72897.28,72910.71,68.624
2026-05-28 15:50:00,72910.72,72979.32,72899.54,72905.62,33.70611
2026-05-28 15:55:00,72905.62,72961.35,72890.38,72928.73,40.21511
2026-05-28 16:00:00,72928.73,72928.73,72786.14,72786.15,61.92978
2026-05-28 16:05:00,72786.15,72905.14,72741.4,72905.14,48.1883
2026-05-28 16:10:00,72905.14,73160.55,72898.68,73109.55,133.66278
2026-05-28 16:15:00,73109.55,73160.66,73053.42,73143.24,64.41057
2026-05-28 16:20:00,73143.25,73307.47,73132.34,73261.99,70.65902
2026-05-28 16:25:00,73261.99,73293.24,73150.01,73150.02,58.01475
2026-05-28 16:30:00,73150.02,73238.01,73150.01,73229.05,31.00922
2026-05-28 16:35:00,73229.06,73271.97,73188.0,73237.57,45.89374
2026-05-28 16:40:00,73237.58,73357.73,73212.0,73357.72,89.68665
2026-05-28 16:45:00,73357.72,73428.9,73298.0,73312.94,90.20557
2026-05-28 16:50:00,73312.94,73410.01,73273.32,73402.0,70.17567
2026-05-28 16:55:00,73402.01,73440.67,73388.0,73440.67,57.76063
2026-05-28 17:00:00,73440.66,73467.18,73334.09,73353.51,63.37515
2026-05-28 17:05:00,73353.52,73500.0,73325.0,73478.0,70.40468
2026-05-28 17:10:00,73478.0,73500.0,73422.96,73485.81,51.03864
2026-05-28 17:15:00,73485.81,73486.5,73393.76,73470.05,38.24298
2026-05-28 17:20:00,73470.05,73485.96,73404.0,73404.0,34.28918
2026-05-28 17:25:00,73404.0,73411.74,73316.31,73364.0,44.1371
2026-05-28 17:30:00,73364.01,73488.35,73340.65,73488.35,28.51003
2026-05-28 17:35:00,73488.35,73520.0,73448.42,73520.0,57.56649
2026-05-28 17:40:00,73520.0,73535.81,73470.9,73470.91,36.22037
2026-05-28 17:45:00,73470.91,73734.72,73470.9,73644.59,139.1466
2026-05-28 17:50:00,73644.59,73644.59,73528.83,73532.0,24.73181
2026-05-28 17:55:00,73532.0,73584.43,73500.0,73554.82,149.79328
2026-05-28 18:00:00,73554.81,73639.31,73514.57,73608.0,55.3166
2026-05-28 18:05:00,73608.01,73738.8,73589.95,73692.29,52.45797
2026-05-28 18:10:00,73692.3,73692.3,73614.93,73638.76,83.19226
2026-05-28 18:15:00,73638.75,73749.69,73603.87,73603.88,49.96959
2026-05-28 18:20:00,73603.88,73670.52,73601.0,73636.0,33.94333
2026-05-28 18:25:00,73635.99,73657.49,73588.87,73588.87,28.40134
2026-05-28 18:30:00,73588.88,73684.9,73580.77,73663.99,28.9614
2026-05-28 18:35:00,73663.04,73663.04,73584.83,73595.96,33.37956
2026-05-28 18:40:00,73595.97,73627.31,73585.39,73602.0,40.61577
2026-05-28 18:45:00,73602.0,73645.87,73582.54,73613.31,46.33807
2026-05-28 18:50:00,73613.3,73688.24,73609.79,73672.01,25.69188
2026-05-28 18:55:00,73672.0,73736.11,73636.79,73652.88,39.21546
2026-05-28 19:00:00,73652.87,73652.88,73510.97,73535.78,28.5766
2026-05-28 19:05:00,73535.79,73580.22,73500.0,73500.01,24.23286
2026-05-28 19:10:00,73500.0,73506.76,73457.62,73482.25,33.44619
2026-05-28 19:15:00,73482.25,73490.0,73429.49,73489.99,25.85318
2026-05-28 19:20:00,73490.0,73518.44,73483.62,73512.82,37.05456
2026-05-28 19:25:00,73512.82,73560.0,73502.64,73559.99,23.55133
2026-05-28 19:30:00,73560.0,73593.26,73475.43,73475.44,35.52733
2026-05-28 19:35:00,73475.43,73475.44,73429.08,73436.01,24.84335
2026-05-28 19:40:00,73436.01,73455.59,73423.12,73434.69,34.60321
2026-05-28 19:45:00,73434.68,73510.82,73434.68,73502.22,20.6504
2026-05-28 19:50:00,73502.22,73525.32,73392.68,73464.95,92.87874
2026-05-28 19:55:00,73464.95,73486.5,73381.81,73419.32,66.53267
2026-05-28 20:00:00,73419.31,73444.94,73332.04,73360.82,52.27484
2026-05-28 20:05:00,73360.82,73370.92,73241.48,73321.3,49.5492
2026-05-28 20:10:00,73321.29,73541.72,73303.47,73443.82,99.24522
2026-05-28 20:15:00,73443.81,73573.77,73440.0,73570.0,27.43167
2026-05-28 20:20:00,73570.0,73640.91,73570.0,73598.38,23.53819
2026-05-28 20:25:00,73598.39,73668.61,73592.39,73647.4,34.07107
2026-05-28 20:30:00,73647.39,73678.37,73618.38,73626.1,34.31218
2026-05-28 20:35:00,73626.1,73702.01,73626.1,73666.19,24.58574
2026-05-28 20:40:00,73666.19,73721.45,73666.18,73702.0,23.00102
2026-05-28 20:45:00,73702.0,73702.0,73637.67,73682.56,26.12266
2026-05-28 20:50:00,73682.57,73686.75,73648.88,73660.13,20.47052
2026-05-28 20:55:00,73660.13,73660.13,73572.0,73579.99,27.25515
2026-05-28 21:00:00,73580.0,73611.59,73568.0,73568.01,28.67386
2026-05-28 21:05:00,73568.01,73644.83,73560.45,73640.01,22.5487
2026-05-28 21:10:00,73640.01,73716.95,73632.63,73694.32,34.92565
2026-05-28 21:15:00,73694.31,73734.0,73670.75,73670.76,25.29515
2026-05-28 21:20:00,73670.75,73749.69,73670.75,73745.34,21.55379
2026-05-28 21:25:00,73745.34,73748.63,73693.6,73693.61,33.34023
2026-05-28 21:30:00,73693.61,73735.46,73686.05,73735.45,22.90898
2026-05-28 21:35:00,73735.46,73837.83,73718.5,73793.05,45.80747
2026-05-28 21:40:00,73793.05,73926.22,73793.05,73908.0,52.66772
2026-05-28 21:45:00,73907.99,73907.99,73821.24,73831.11,28.22403
2026-05-28 21:50:00,73831.12,73884.98,73801.44,73840.02,34.4289
2026-05-28 21:55:00,73840.02,73858.01,73817.31,73817.31,35.70369
2026-05-28 22:00:00,73817.31,73949.22,73749.68,73773.1,71.48706
2026-05-28 22:05:00,73773.1,73778.59,73705.02,73760.02,38.57121
2026-05-28 22:10:00,73760.03,73760.03,73694.31,73711.99,54.50863
2026-05-28 22:15:00,73711.99,73718.8,73680.0,73680.01,34.49457
2026-05-28 22:20:00,73680.01,73696.49,73644.8,73696.49,39.97726
2026-05-28 22:25:00,73696.48,73698.82,73604.33,73614.01,38.0423
2026-05-28 22:30:00,73614.0,73614.0,73556.25,73569.55,29.55003
2026-05-28 22:35:00,73569.55,73574.01,73548.89,73548.89,22.02645
2026-05-28 22:40:00,73548.89,73548.9,73492.0,73500.73,39.24871
2026-05-28 22:45:00,73500.73,73571.59,73500.72,73568.3,26.33769
2026-05-28 22:50:00,73568.3,73592.16,73506.91,73510.86,22.30948
2026-05-28 22:55:00,73510.85,73516.0,73448.55,73464.8,29.11542
2026-05-28 23:00:00,73464.8,73569.72,73464.79,73542.74,38.20318
2026-05-28 23:05:00,73542.74,73573.16,73542.73,73570.01,22.67817
2026-05-28 23:10:00,73570.0,73597.06,73552.13,73597.05,24.18108
2026-05-28 23:15:00,73597.06,73609.9,73586.0,73609.89,21.71801
2026-05-28 23:20:00,73609.9,73609.9,73566.55,73589.5,25.703
2026-05-28 23:25:00,73589.5,73694.61,73589.49,73684.18,41.22638
2026-05-28 23:30:00,73684.18,73714.9,73670.43,73670.43,28.91698
2026-05-28 23:35:00,73670.44,73670.44,73596.03,73596.04,19.98131
2026-05-28 23:40:00,73596.04,73599.18,73544.99,73599.18,27.14332
2026-05-28 23:45:00,73599.18,73599.18,73534.99,73537.95,20.53559
2026-05-28 23:50:00,73537.95,73573.69,73537.94,73568.67,25.72602
2026-05-28 23:55:00,73568.67,73645.84,73568.66,73617.51,25.79326
2026-05-29 00:00:00,73617.52,73746.6,73617.51,73666.03,125.1201
2026-05-29 00:05:00,73666.03,73694.32,73631.61,73694.32,49.2444
2026-05-29 00:10:00,73694.31,73788.22,73694.31,73745.47,55.95719
2026-05-29 00:15:00,73745.48,73843.03,73681.84,73780.72,78.27454
2026-05-29 00:20:00,73780.72,73852.7,73757.33,73837.09,56.67371
